#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2
#Serial Number: SN:210321B81678
#Date Time: 2025-03-28 22:32:54.654
#Trace: Trace 1
#Start: 0 Hz
#Stop: 20000 Hz
#BINs: 4097
#Rate: 40000 Hz
#Samples: 8192
#Channel: C1
#Type: Sample
#Window: Flat Top
#Channel: C1
#Range: 5.43531 V
#Offset: -0.000212314 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.42122 V
#Offset: 0.000158598 V
#Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1.2 kHz
#Period: 833.3333333 us
#Amplitude: 2 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

#2,4kHz
#100 ohm 
#rms foru
Frequency (Hz),Trace 1 (V),Phase (deg)
18168.9453125,1.945823226882471e-05,40.40717263517475
18173.828125,3.470319730524359e-05,18.62766801475294
18178.7109375,4.724124160826041e-05,7.617200562015513
18183.59375,5.678792242436014e-05,9.810844935853972
18188.4765625,6.466199239072118e-05,13.63133414222505
18193.359375,6.310154585564643e-05,9.59722507234236
18198.2421875,4.967373393042247e-05,18.31775997934102
18203.125,4.403318083546344e-05,45.50697556856375
18208.0078125,4.700879594388014e-05,66.57806053487467
18212.890625,4.745754405519755e-05,72.61814616399779
18217.7734375,3.838592943368401e-05,64.20672475733198
18222.65625,1.694888917490888e-05,59.01933359739229
18227.5390625,6.969415930552435e-06,51.43502167436333
18232.421875,2.11392167134549e-05,32.70463336154901
18237.3046875,3.140826477537978e-05,5.61821515135893
18242.1875,2.709006639310806e-05,176.8923758604662
18247.0703125,1.191682668739052e-05,150.9237524162155
18251.953125,2.024182997394029e-05,71.57853416364802
18256.8359375,2.651880342266898e-05,54.9447028334398
18261.71875,1.883058817352108e-05,47.80839525844383
18266.6015625,1.834222267194481e-05,49.85619568848271
18271.484375,1.808496295957977e-05,52.37412385900199
18276.3671875,1.274643437625603e-05,20.75942336194962
18281.25,2.118762244613189e-05,174.609365806178
18286.1328125,2.27962478491261e-05,4.339037518107458
18291.015625,1.538676921522693e-05,175.9729767668169
18295.8984375,1.673914391487908e-05,163.0522534286178
18300.78125,2.357949796096371e-05,23.02884494638453
18305.6640625,4.181921288990071e-05,39.97073176104711
18310.546875,6.001833014990155e-05,34.64345496091855
18315.4296875,6.503412639922648e-05,33.19155825147879
18320.3125,5.50956769790117e-05,32.64843036481227
18325.1953125,3.961714448093021e-05,23.67094768950929
18330.078125,2.253201773189842e-05,4.903357328096013
18334.9609375,1.778411570497293e-05,160.3099129237229
18339.84375,2.631755340727927e-05,166.6981700167642
18344.7265625,2.874749424490036e-05,0.5884638225342618
18349.609375,2.389514811979442e-05,3.885632122101691
18354.4921875,2.325000824760956e-05,22.93487776546952
18359.375,3.284607249371902e-05,61.33833992778383
18364.2578125,3.740096814507345e-05,81.39245006943845
18369.140625,4.267345410430839e-05,102.5531622745971
18374.0234375,5.278588831805671e-05,116.9842898467558
18378.90625,4.587473221210207e-05,134.2651464789364
18383.7890625,4.470205278889892e-05,154.0440974256025
18388.671875,4.43323723001547e-05,145.7847689045516
18393.5546875,2.96420504529566e-05,109.6350842970434
18398.4375,3.145602442052245e-05,60.65579799200695
18403.3203125,3.651553468983529e-05,50.25827629551452
18408.203125,3.648862015063346e-05,36.42450519631099
18413.0859375,3.846046495123404e-05,19.59286663526501
18417.96875,2.919336577718236e-05,17.74723068222445
18422.8515625,2.121447675712448e-05,47.03823276220329
18427.734375,2.981157625572183e-05,73.85296749981006
18432.6171875,2.440734268510203e-05,90.05503258736086
18437.5,1.375164656542045e-05,96.52113248097827
18442.3828125,1.21802676303794e-05,61.18970189146118
18447.265625,9.558952302966373e-06,154.6839494550298
18452.1484375,1.848098606807594e-05,108.0795816470144
18457.03125,1.923855434930132e-05,80.49792719103098
18461.9140625,1.995416565633133e-05,46.43008384332676
18466.796875,2.916311378037853e-05,5.261338975871487
18471.6796875,4.985307448929399e-05,165.469986407556
18476.5625,5.725671535277986e-05,150.9896890767496
18481.4453125,5.741483899293264e-05,141.8101205304583
18486.328125,6.284026541367951e-05,139.6092544430843
18491.2109375,5.772543331801541e-05,132.949780534206
18496.09375,4.046923589816372e-05,134.9373450325938
18500.9765625,4.080047028646868e-05,162.6065503956581
18505.859375,5.209322716234882e-05,0.2774885232170282
18510.7421875,4.941250288809891e-05,13.51859303467447
18515.625,4.069617025661862e-05,10.91201938717583
18520.5078125,3.012643010291028e-05,155.9634548025581
18525.390625,3.101532901559119e-05,109.0512229422247
18530.2734375,3.223192106114373e-05,101.7394456138137
18535.15625,2.415009417813339e-05,123.0745132910634
18540.0390625,1.801189512210416e-05,170.1103620210236
18544.921875,2.224583165249806e-05,35.40876536396834
18549.8046875,1.57506276173277e-05,47.10407765990453
18554.6875,1.184743652185812e-05,37.988461811623
18559.5703125,3.873868733948522e-05,40.27891884345492
18564.453125,5.339882800757941e-05,49.96940496779893
18569.3359375,5.039628602739523e-05,62.3477057524162
18574.21875,3.087685713849189e-05,80.59969036697291
18579.1015625,1.801920328166786e-05,109.9232329311653
18583.984375,1.096516464543044e-05,145.371892893216
18588.8671875,3.613533213986579e-06,55.65591340665091
18593.75,1.596284476457204e-05,177.8346412374673
18598.6328125,1.690769507525863e-05,5.731785938796004
18603.515625,8.650596451007855e-06,64.57324552322976
18608.3984375,2.620090418725722e-05,45.13219850613116
18613.28125,4.541795450177999e-05,46.36086982605151
18618.1640625,6.624626680056351e-05,54.15931866057171
18623.046875,7.93207327556963e-05,69.38703071048809
18627.9296875,8.143038922586104e-05,76.79026870736911
18632.8125,6.489418775078301e-05,77.20852980305838
18637.6953125,4.227886376439554e-05,79.13207773868865
18642.578125,1.346845581356899e-05,64.53818031661284
18647.4609375,2.023197977621534e-05,81.15898446909361
18652.34375,4.020646690595486e-05,58.51757925485443
18657.2265625,4.403038358100125e-05,36.61766441044186
18662.109375,4.244515833063597e-05,5.041650499693666
18666.9921875,4.092437591814351e-05,150.1768081205894
18671.875,4.551291051980852e-05,128.0029913277513
18676.7578125,4.585728911973778e-05,130.5094345238513
18681.640625,3.860828343840547e-05,144.3406086197847
18686.5234375,4.648138513956003e-05,160.6696086861506
18691.40625,6.280918284277577e-05,166.3862756715672
18696.2890625,6.17809916964864e-05,162.4802633058794
18701.171875,5.102503274694869e-05,159.7381970718321
18706.0546875,3.959151380879916e-05,171.5010026077099
18710.9375,2.05878429189767e-05,16.70441413840566
18715.8203125,7.955219420129511e-06,121.8941293035229
18720.703125,1.734122240159755e-05,35.84990794802545
18725.5859375,4.027590932458673e-05,57.04143166602863
18730.46875,5.781674343614918e-05,53.32955149533529
18735.3515625,6.269145619901537e-05,51.73679617995824
18740.234375,5.549603597365998e-05,50.03232022061367
18745.1171875,3.551305315365216e-05,37.1596563044334
18750,1.994557139329051e-05,30.44034008342467
18754.8828125,1.157750059636621e-05,81.23685823437009
18759.765625,1.581624012208178e-05,161.6335290903144
18764.6484375,2.360657188018455e-05,163.4797396901946
18769.53125,3.685322472412452e-05,135.5303362266511
18774.4140625,4.913719120443786e-05,131.9278165440458
18779.296875,4.817952321991717e-05,135.4189583853389
18784.1796875,5.41484836700178e-05,130.2489667771633
18789.0625,6.192431830975134e-05,126.3295040314874
18793.9453125,6.148054316744973e-05,120.8401591367246
18798.828125,6.455653589417964e-05,115.6812543877951
18803.7109375,6.269942273479115e-05,119.395559334425
18808.59375,5.572346989303647e-05,125.9895030211719
18813.4765625,3.581765454907487e-05,135.8140692438086
18818.359375,7.62954088513223e-06,9.377550107061829
18823.2421875,1.526722283951077e-05,158.9330203598656
18828.125,2.420319539638698e-05,171.059279692016
18833.0078125,2.177209674182375e-05,137.0526210240398
18837.890625,2.022288233259294e-05,99.4922314104271
18842.7734375,2.620808863353582e-05,46.38360360448576
18847.65625,4.965827294820985e-05,32.49710706744573
18852.5390625,5.511452637408015e-05,38.30255709030452
18857.421875,4.675720775420602e-05,42.29761058875795
18862.3046875,5.03379066393998e-05,42.63508221248135
18867.1875,6.487657591441026e-05,48.51115130388616
18872.0703125,7.255923045661971e-05,55.48417821306434
18876.953125,6.503890835129514e-05,64.02628853214416
18881.8359375,4.489466269589974e-05,71.94781717381036
18886.71875,1.390472718734633e-05,63.80964190114488
18891.6015625,2.457028789465787e-05,84.53729688629602
18896.484375,4.916243855318522e-05,81.85412403159526
18901.3671875,4.82455566929156e-05,93.07477162182133
18906.25,3.762852219140181e-05,121.5278561874724
18911.1328125,3.345217776178863e-05,166.2139073686515
18916.015625,3.813813525806178e-05,15.07198801026638
18920.8984375,4.468501369951224e-05,16.61518349604336
18925.78125,4.805231729893322e-05,14.75281198626799
18930.6640625,3.428440517483324e-05,6.813196712185911
18935.546875,2.176104135582315e-05,163.7300107917784
18940.4296875,1.494149687973991e-05,156.2905420640438
18945.3125,7.800832383722021e-06,111.3457300210137
18950.1953125,6.050863641835076e-06,77.07402510745231
18955.078125,4.37848332894271e-06,47.15440599345894
18959.9609375,1.071978305665377e-05,82.33679251049445
18964.84375,1.711347604922006e-05,121.9965670305976
18969.7265625,2.376465131600356e-05,151.8347248876424
18974.609375,3.214349548235198e-05,170.3766036712481
18979.4921875,3.631391839378375e-05,170.7945335330992
18984.375,2.190368735947914e-05,169.716937093027
18989.2578125,2.24620811212896e-06,13.41063386918388
18994.140625,2.040035925575329e-05,25.42258101540314
18999.0234375,3.842347359197728e-05,37.35156405408879
19003.90625,5.142951148131449e-05,45.14748814329339
19008.7890625,5.76927603445491e-05,51.46572509083473
19013.671875,5.036246565485044e-05,47.17345063077299
19018.5546875,2.45344444340272e-05,27.31241942234197
19023.4375,1.831441024265926e-05,125.3113150714771
19028.3203125,3.820854705392242e-05,101.4307197269547
19033.203125,5.228621057253357e-05,90.41729246344663
19038.0859375,4.775595414560299e-05,82.20861362119636
19042.96875,3.605622468886832e-05,76.62135926146949
19047.8515625,3.087915105539434e-05,78.76727199953956
19052.734375,2.536279834562156e-05,88.64555890177508
19057.6171875,1.536382886359004e-05,107.0571174268326
19062.5,1.255644938426932e-05,166.1934525798433
19067.3828125,2.341292559026806e-05,5.146105907138311
19072.265625,2.540988305436677e-05,10.11756720560182
19077.1484375,2.189909671922763e-05,26.23927303778667
19082.03125,1.763128954883087e-05,26.99143463981196
19086.9140625,9.045142199414025e-06,29.51463204838413
19091.796875,1.014107279138522e-05,65.25512867348561
19096.6796875,8.173884862500095e-06,47.51100987427108
19101.5625,1.189199400853668e-05,129.6228881814257
19106.4453125,2.389915315650632e-05,125.6744833517861
19111.328125,2.545754018261592e-05,121.3590689857854
19116.2109375,2.678286704366394e-05,97.19907314531849
19121.09375,2.971956623461589e-05,82.41679246042612
19125.9765625,2.48522749488221e-05,63.91763456558257
19130.859375,2.612436050922626e-05,40.73710481597846
19135.7421875,2.86738688913665e-05,12.30234397031093
19140.625,3.31672981409211e-05,143.8622710619793
19145.5078125,4.389929591634961e-05,100.6792696496601
19150.390625,5.48251099996474e-05,79.87751004865922
19155.2734375,5.071695477029575e-05,70.69789334360567
19160.15625,3.932240016193727e-05,60.06486091845705
19165.0390625,2.532721404057889e-05,73.83402995020535
19169.921875,2.675072955066629e-05,144.3896748356122
19174.8046875,4.41903602025181e-05,170.8480371097881
19179.6875,4.741911817356501e-05,7.276718710170496
19184.5703125,4.285983537046827e-05,27.80933891229586
19189.453125,3.682124518120825e-05,46.10342178754343
19194.3359375,2.583432528808146e-05,71.24279065068906
19199.21875,1.398180015756032e-05,148.0502570095103
19204.1015625,2.195507644591881e-05,26.23533740136046
19208.984375,1.826925486751879e-05,22.06498139238279
19213.8671875,2.416143518935582e-05,160.770452867164
19218.75,3.359512723616892e-05,151.2398927744337
19223.6328125,2.477312293182778e-05,147.5658051594998
19228.515625,1.321621137485473e-05,158.6931644763175
19233.3984375,1.325164485025603e-05,90.33020447955718
19238.28125,3.858474556104456e-05,124.5320301532089
19243.1640625,4.1682317429565e-05,135.1497490875568
19248.046875,2.849321681159341e-05,155.1610738341775
19252.9296875,2.763507362898226e-05,5.999009687554483
19257.8125,3.385065345990017e-05,25.69026092340158
19262.6953125,4.42733060990977e-05,32.38232759064248
19267.578125,5.077731375167239e-05,35.29518894361772
19272.4609375,4.663227047823325e-05,50.18122310483584
19277.34375,4.782876098355167e-05,75.23012213714654
19282.2265625,5.441243354245537e-05,104.2755959506336
19287.109375,6.984246086208893e-05,121.0680280640447
19291.9921875,8.205648005544234e-05,116.2691930375156
19296.875,7.262290322714679e-05,114.8385782761151
19301.7578125,4.974026950922984e-05,122.9057909731557
19306.640625,3.389587498368236e-05,128.3914503187899
19311.5234375,1.62278833030316e-05,173.4531128895867
19316.40625,2.789026979833165e-05,68.57217417537314
19321.2890625,1.623331277881747e-05,75.11236502692324
19326.171875,1.453072763244835e-05,99.13084404975339
19331.0546875,3.586597424113814e-05,95.31392015483635
19335.9375,6.052226489840244e-05,99.45141790743291
19340.8203125,6.578729769832629e-05,110.668611265069
19345.703125,4.473247189319259e-05,129.4031772168077
19350.5859375,2.51612523211583e-05,141.7438255497483
19355.46875,1.341868601762107e-05,13.40996868112042
19360.3515625,2.356840070717975e-05,72.26079324568396
19365.234375,2.394665482287313e-05,104.3132605154581
19370.1171875,2.647389699163943e-05,123.2594660250993
19375,3.395224177029796e-05,121.1317175783853
19379.8828125,4.412801205582713e-05,122.7504524103638
19384.765625,4.920558625078513e-05,126.9503944197027
19389.6484375,4.420347544908186e-05,134.160237341117
19394.53125,3.496323775301943e-05,156.418317635736
19399.4140625,3.444092920841049e-05,18.96179450464135
19404.296875,4.014417243540066e-05,52.86022053477998
19409.1796875,4.933155456476276e-05,75.19267522597377
19414.0625,5.607840096642486e-05,83.4526663225642
19418.9453125,4.290542147598174e-05,87.86603618324474
19423.828125,2.030794265263741e-05,97.33142057575441
19428.7109375,2.695022381471476e-06,54.51598584499285
19433.59375,1.817113884025851e-05,99.57463512910584
19438.4765625,3.385319479586786e-05,80.33182048629646
19443.359375,3.69883050725739e-05,82.34380148109204
19448.2421875,4.118409220169175e-05,90.3201656664034
19453.125,4.954079072598754e-05,93.04354655548848
19458.0078125,5.054755726216904e-05,98.35109019608376
19462.890625,4.16988745873382e-05,94.98607758995861
19467.7734375,2.520426769969083e-05,71.80729327839904
19472.65625,2.371291479478971e-05,170.342343838706
19477.5390625,4.181694793308122e-05,151.9708384921105
19482.421875,4.077575625416702e-05,154.3291732096472
19487.3046875,2.726699833239293e-05,164.8330440102654
19492.1875,2.202446271254608e-05,64.87124635182644
19497.0703125,3.970066234932682e-05,102.0945507053906
19501.953125,3.993842091327745e-05,122.2697985150975
19506.8359375,3.315763989442321e-05,138.3472876342505
19511.71875,1.530002878709525e-05,163.9663476691608
19516.6015625,1.359364110686356e-05,73.65112943761291
19521.484375,1.392798332966749e-05,113.9268301640359
19526.3671875,1.433480769298703e-05,21.08909524487676
19531.25,2.463244293906078e-05,72.18059725126557
19536.1328125,3.693503953582987e-05,111.6225348784751
19541.015625,5.267602302975215e-05,134.757933162374
19545.8984375,5.667292639675576e-05,142.2027251616521
19550.78125,4.797298218678123e-05,137.6935318965284
19555.6640625,3.942023841287295e-05,120.4395383818796
19560.546875,4.098044913022343e-05,96.7415363200281
19565.4296875,4.080903312503567e-05,77.45378335471807
19570.3125,3.613940606576498e-05,55.70830596391008
19575.1953125,3.265913936107673e-05,50.65599266151341
19580.078125,2.928360192625246e-05,67.17259331179396
19584.9609375,3.890576663009578e-05,83.93180540024068
19589.84375,6.207344722299926e-05,97.19447881648598
19594.7265625,7.705390823363581e-05,111.0235030998079
19599.609375,6.764163329667568e-05,121.5587851721864
19604.4921875,3.751086922205735e-05,127.4436154502342
19609.375,7.722357064536868e-06,145.2505268449188
19614.2578125,8.803080700551873e-06,139.2923950226248
19619.140625,1.624068844289954e-05,10.62381724469728
19624.0234375,2.245943064640173e-05,53.59553179719492
19628.90625,2.594232479297486e-05,78.11180160217683
19633.7890625,2.768416493968438e-05,80.68889150576391
19638.671875,2.819739576726711e-05,69.94140017095395
19643.5546875,2.504417922241292e-05,74.76648494256631
19648.4375,2.231486314080743e-05,107.7714351015129
19653.3203125,2.467375609312893e-05,125.6630939842524
19658.203125,3.256753294405729e-05,137.93364095613
19663.0859375,3.281599204531286e-05,153.7875015113134
19667.96875,1.37424821627382e-05,171.5001628046089
19672.8515625,9.261089731503925e-06,12.12844094104957
19677.734375,3.207039070830247e-05,9.245815126669561
19682.6171875,4.380516016862092e-05,2.496358782975631
19687.5,4.06948543852985e-05,173.8409339173694
19692.3828125,3.726977584126883e-05,153.4192021117783
19697.265625,4.143411079116974e-05,126.882542603994
19702.1484375,4.846630664242238e-05,108.8869267012758
19707.03125,4.982142780873954e-05,96.63940867853285
19711.9140625,4.187790196976286e-05,90.5840542674093
19716.796875,3.350251189049673e-05,76.22770996649579
19721.6796875,4.323838730446016e-05,50.26486924330634
19726.5625,5.336922589062184e-05,42.12671649143331
